frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"9.285591","0.235","-0.181","0.955","0.101","-0.215","0.971","13.1","-16.131","78.558"
"9.300301","0.229","-0.181","0.957","0.093","-0.215","0.972","12.913","-16.114","78.493"
"9.314392","0.226","-0.18","0.957","0.089","-0.215","0.972","11.84","-14.909","72.667"
"9.328758","0.226","-0.18","0.957","0.086","-0.215","0.973","11.766","-14.825","72.261"
"9.343544","0.237","-0.178","0.955","0.086","-0.215","0.973","11.03","-13.699","67"
"9.357048","0.249","-0.174","0.953","0.089","-0.214","0.973","12.395","-14.365","71.39"
"9.371628","0.264","-0.167","0.95","0.098","-0.21","0.973","13.137","-13.674","69.757"
"9.385796","0.272","-0.165","0.948","0.111","-0.208","0.972","14.192","-13.181","68.184"
"9.400101","0.291","-0.162","0.943","0.122","-0.206","0.971","15.503","-13.411","70.426"
"9.414215","0.299","-0.158","0.941","0.139","-0.202","0.969","16.222","-13.357","70.791"
"9.42765","0.311","-0.157","0.937","0.143","-0.202","0.969","14.47","-10.991","58.641"
"9.442093","0.327","-0.154","0.933","0.154","-0.202","0.967","15.13","-11.015","58.776"
"9.45639","0.33","-0.153","0.931","0.158","-0.202","0.966","15.13","-11.015","58.776"
"9.470718","0.337","-0.152","0.929","0.166","-0.202","0.965","15.002","-10.563","56.571"
"9.48497","0.342","-0.152","0.927","0.169","-0.202","0.965","14.682","-10.18","54.38"
"9.49894","0.349","-0.155","0.924","0.174","-0.202","0.964","14.02","-9.571","50.687"
"9.513168","0.353","-0.156","0.922","0.176","-0.203","0.963","13.978","-9.493","49.876"
"9.527756","0.354","-0.157","0.922","0.176","-0.203","0.963","13.631","-9.267","48.431"
"9.542328","0.355","-0.158","0.921","0.177","-0.204","0.963","14.383","-9.787","51.037"
"9.556206","0.354","-0.158","0.922","0.177","-0.204","0.963","14.965","-10.186","53.063"
"9.570595","0.353","-0.159","0.922","0.177","-0.204","0.963","14.665","-10.006","52.061"
"9.585152","0.337","-0.161","0.928","0.177","-0.204","0.963","15.552","-10.872","56.482"
"9.599297","0.332","-0.159","0.93","0.175","-0.203","0.963","15.599","-11.056","57.892"
"9.613274","0.332","-0.157","0.93","0.175","-0.203","0.963","16.107","-11.363","59.771"
"9.627563","0.332","-0.154","0.931","0.176","-0.202","0.963","15.385","-10.759","57.077"
"9.64254","0.332","-0.154","0.931","0.176","-0.202","0.963","14.477","-10.116","53.761"
"9.656036","0.329","-0.162","0.931","0.175","-0.202","0.964","14.677","-10.45","54.887"
"9.67038","0.329","-0.162","0.93","0.175","-0.202","0.964","13.518","-9.65","50.602"
"9.684921","0.33","-0.165","0.93","0.174","-0.204","0.963","13.408","-9.738","50.241"
"9.699097","0.33","-0.166","0.929","0.173","-0.206","0.963","13.618","-10.112","50.839"
"9.713394","0.335","-0.173","0.926","0.174","-0.209","0.962","13.537","-10.138","50.145"
"9.727539","0.346","-0.183","0.92","0.177","-0.212","0.961","13.241","-10.006","47.748"
"9.742462","0.355","-0.185","0.917","0.182","-0.216","0.959","13.63","-10.19","47.675"
"9.756042","0.369","-0.186","0.911","0.189","-0.22","0.957","13.368","-9.755","44.856"
"9.770645","0.385","-0.188","0.903","0.196","-0.222","0.955","13.155","-9.332","42.162"
"9.784637","0.393","-0.19","0.9","0.198","-0.223","0.954","12.93","-9.066","40.653"
"9.798904","0.401","-0.19","0.896","0.201","-0.224","0.954","13.019","-8.925","39.924"
"9.813461","0.404","-0.188","0.895","0.204","-0.224","0.953","12.498","-8.427","37.704"
"9.827774","0.408","-0.187","0.893","0.205","-0.225","0.953","12.915","-8.606","38.593"
"9.842018","0.414","-0.185","0.892","0.21","-0.224","0.952","12.654","-8.329","37.478"
"9.856155","0.418","-0.184","0.89","0.215","-0.224","0.951","12.962","-8.378","37.739"
"9.870674","0.419","-0.182","0.889","0.217","-0.224","0.95","12.968","-8.287","37.521"
"9.884857","0.42","-0.182","0.889","0.218","-0.223","0.95","13.269","-8.447","38.315"
"9.899071","0.407","-0.177","0.896","0.219","-0.222","0.95","15.1","-9.584","43.82"
"9.913292","0.407","-0.175","0.897","0.222","-0.22","0.95","15.408","-9.31","44.183"
"9.927704","0.412","-0.166","0.896","0.238","-0.211","0.948","14.931","-8.497","41.967"
"9.942299","0.416","-0.16","0.895","0.24","-0.209","0.948","14.333","-8.101","40.211"
"9.956299","0.416","-0.16","0.895","0.24","-0.209","0.948","14.539","-8.217","40.792"
"9.970436","0.416","-0.16","0.895","0.24","-0.209","0.948","15.749","-8.966","44.394"
"9.984779","0.406","-0.164","0.899","0.24","-0.209","0.948","15.767","-9.042","44.791"
"9.999237","0.402","-0.166","0.901","0.239","-0.209","0.948","15.61","-9.124","44.923"
"10.01357","0.398","-0.166","0.902","0.236","-0.21","0.949","16.148","-9.553","47.03"
"10.02741","0.391","-0.165","0.905","0.233","-0.21","0.95","16.492","-9.903","48.95"
"10.04179","0.389","-0.164","0.907","0.231","-0.21","0.95","16.618","-10.039","49.759"
"10.05621","0.388","-0.164","0.907","0.229","-0.209","0.951","16.118","-9.755","48.434"
"10.07032","0.388","-0.164","0.907","0.229","-0.209","0.951","15.176","-9.184","45.631"
"10.08468","0.39","-0.164","0.906","0.229","-0.209","0.951","15.015","-9.078","45.128"
"10.09904","0.39","-0.164","0.906","0.229","-0.209","0.951","14.848","-8.937","44.582"
"10.11343","0.392","-0.162","0.906","0.229","-0.209","0.951","14.738","-8.852","44.218"
"10.12757","0.394","-0.159","0.905","0.229","-0.209","0.951","14.221","-8.498","42.608"
"10.14261","0.397","-0.158","0.904","0.229","-0.209","0.951","13.834","-8.209","41.328"
"10.15596","0.413","-0.151","0.898","0.228","-0.208","0.951","12.41","-7.222","36.72"
"10.17046","0.413","-0.151","0.898","0.227","-0.208","0.951","13.482","-7.81","39.831"
"10.18478","0.411","-0.148","0.9","0.226","-0.207","0.952","14.384","-8.26","42.457"
"10.20306","0.411","-0.148","0.9","0.225","-0.207","0.952","12.61","-7.212","37.178"
"10.21404","0.412","-0.148","0.899","0.223","-0.206","0.953","12.461","-7.093","36.688"
"10.22861","0.414","-0.148","0.898","0.223","-0.206","0.953","11.858","-6.672","34.831"
"10.24335","0.419","-0.144","0.897","0.221","-0.204","0.954","12.474","-6.925","36.581"
"10.25697","0.418","-0.143","0.897","0.22","-0.202","0.954","12.7","-7.023","37.27"
"10.27144","0.418","-0.142","0.897","0.219","-0.201","0.955","12.173","-6.669","35.736"
"10.28571","0.42","-0.14","0.897","0.218","-0.2","0.955","11.884","-6.409","34.806"
"10.2999","0.42","-0.139","0.897","0.218","-0.199","0.956","11.704","-6.281","34.259"
"10.31412","0.422","-0.137","0.896","0.217","-0.197","0.956","11.335","-6.023","33.137"
"10.32854","0.422","-0.135","0.897","0.216","-0.196","0.956","11.459","-6.02","33.5"
"10.34362","0.424","-0.133","0.896","0.216","-0.195","0.957","11.342","-5.885","33.025"
