frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"7.657822","-0.06","-0.21","0.976","-0.335","-0.097","0.937","-80.158","-59.527","376.38"
"7.671158","-0.059","-0.211","0.976","-0.335","-0.096","0.937","-107.168","-81.169","512.798"
"7.685364","-0.06","-0.21","0.976","-0.334","-0.096","0.938","-80.16","-60.761","384.367"
"7.699738","-0.06","-0.21","0.976","-0.334","-0.094","0.938","-80.221","-60.711","384.362"
"7.714081","-0.049","-0.21","0.976","-0.334","-0.092","0.938","-87.379","-66.801","427.068"
"7.728455","-0.025","-0.211","0.977","-0.334","-0.091","0.938","-88.314","-71.25","459.061"
"7.743149","-0.027","-0.207","0.978","-0.334","-0.091","0.938","-93.737","-75.761","489.337"
"7.757919","-0.026","-0.207","0.978","-0.333","-0.09","0.938","-90.153","-72.863","470.839"
"7.771088","-0.032","-0.209","0.977","-0.333","-0.09","0.938","-95.007","-76.295","492.258"
"7.785538","-0.051","-0.212","0.976","-0.333","-0.09","0.939","-91.533","-72.691","468.309"
"7.799652","-0.059","-0.214","0.975","-0.334","-0.089","0.938","-83.933","-65.019","417.284"
"7.814041","-0.064","-0.212","0.975","-0.334","-0.088","0.938","-90.145","-68.115","440.372"
"7.828308","-0.065","-0.212","0.975","-0.334","-0.088","0.938","-73.924","-55.328","358.141"
"7.843185","-0.068","-0.212","0.975","-0.335","-0.087","0.938","-89.321","-66.462","429.637"
"7.857788","-0.087","-0.206","0.975","-0.336","-0.087","0.938","-111.995","-80.514","523.134"
"7.871048","-0.09","-0.205","0.974","-0.336","-0.087","0.938","-81.36","-56.843","369.578"
"7.885437","-0.09","-0.199","0.976","-0.338","-0.088","0.937","-71.269","-49.073","322.145"
"7.899826","-0.067","-0.16","0.985","-0.347","-0.055","0.936","-44.33","-23.068","204"
"7.914185","-0.073","-0.151","0.986","-0.348","-0.049","0.936","-51.731","-23.191","234.564"
"7.928391","-0.077","-0.145","0.987","-0.346","-0.043","0.937","-58.851","-26.132","268.045"
"7.943146","-0.076","-0.144","0.987","-0.344","-0.04","0.938","-58.967","-26.086","269.033"
"7.957672","-0.075","-0.143","0.987","-0.344","-0.036","0.938","-57.724","-24.778","264.563"
"7.971344","-0.091","-0.127","0.988","-0.343","-0.035","0.939","-55.831","-22.261","252.723"
"7.985535","-0.084","-0.131","0.988","-0.343","-0.035","0.939","-66.039","-26.347","299.079"
"7.999664","-0.106","-0.127","0.986","-0.343","-0.034","0.939","-81.665","-30.015","358.193"
"8.014175","-0.104","-0.128","0.986","-0.345","-0.033","0.938","-76.885","-28.259","337.394"
"8.028381","-0.095","-0.129","0.987","-0.344","-0.032","0.938","-57.089","-21.029","251.66"
"8.043137","-0.098","-0.129","0.987","-0.345","-0.032","0.938","-61.654","-22.512","269.758"
"8.057648","-0.098","-0.129","0.987","-0.345","-0.031","0.938","-69.279","-25.227","302.647"
"8.071198","-0.1","-0.13","0.986","-0.345","-0.031","0.938","-67.423","-24.322","292.41"
"8.085434","-0.104","-0.131","0.986","-0.345","-0.031","0.938","-69.576","-25.104","300.674"
"8.099731","-0.123","-0.124","0.985","-0.345","-0.031","0.938","-70.816","-24.549","298.24"
"8.114029","-0.119","-0.131","0.984","-0.346","-0.031","0.938","-77.492","-27.521","325.886"
"8.128357","-0.112","-0.136","0.984","-0.347","-0.032","0.937","-66.99","-23.796","281.73"
"8.143021","-0.099","-0.135","0.986","-0.352","-0.034","0.935","-75.772","-27.195","319.293"
"8.157867","-0.099","-0.135","0.986","-0.352","-0.034","0.935","-74.564","-18.023","251.3"
"8.171005","-0.28","-0.069","0.958","-0.394","-0.025","0.919","-85.465","-11.543","234.688"
"8.185516","-0.334","-0.06","0.941","-0.411","-0.038","0.911","-94.236","-12.825","236.309"
"8.199631","-0.33","-0.065","0.942","-0.412","-0.038","0.91","-81.829","-11.252","205.117"
"8.214233","-0.314","-0.072","0.947","-0.412","-0.039","0.91","-61.899","-9.113","156.885"
"8.228378","-0.303","-0.075","0.95","-0.414","-0.039","0.909","-68.276","-10.052","173.008"
"8.243088","-0.329","-0.069","0.942","-0.415","-0.04","0.909","-78.185","-11.418","195.679"
"8.257813","-0.334","-0.068","0.94","-0.415","-0.04","0.909","-87.911","-12.576","217.448"
"8.271149","-0.342","-0.062","0.938","-0.416","-0.04","0.909","-91.912","-12.887","225.912"
"8.285431","-0.344","-0.061","0.937","-0.416","-0.04","0.909","-91.507","-12.723","224.256"
"8.299759","-0.343","-0.061","0.937","-0.416","-0.04","0.909","-91.562","-12.654","224.266"
"8.314117","-0.341","-0.06","0.938","-0.416","-0.041","0.908","-105.098","-14.474","257.579"
"8.330231","-0.341","-0.06","0.938","-0.416","-0.041","0.909","-103.574","-14.263","253.903"
"8.342941","-0.339","-0.06","0.939","-0.416","-0.041","0.909","-119.839","-16.506","294.066"
"8.357925","-0.341","-0.06","0.938","-0.416","-0.041","0.909","-112.701","-15.503","275.629"
"8.371155","-0.343","-0.061","0.937","-0.416","-0.041","0.908","-97.553","-13.433","238.481"
"8.385559","-0.334","-0.098","0.937","-0.413","-0.07","0.908","-68.42","-15.22","168.807"
"8.399719","-0.347","-0.109","0.931","-0.411","-0.083","0.908","-78.38","-21.29","190.641"
"8.414246","-0.346","-0.121","0.931","-0.407","-0.096","0.908","-90.621","-25.758","221.742"
"8.428192","-0.333","-0.131","0.934","-0.401","-0.099","0.911","-84.584","-25.834","211.441"
"8.443146","-0.333","-0.133","0.934","-0.401","-0.101","0.911","-84.066","-27.005","210.086"
"8.457718","-0.334","-0.134","0.933","-0.402","-0.111","0.909","-100.361","-32.639","250.444"
"8.471024","-0.329","-0.137","0.934","-0.402","-0.114","0.909","-99.797","-33.561","250.695"
"8.485367","-0.322","-0.142","0.936","-0.402","-0.114","0.909","-96.943","-33.132","245.341"
"8.499756","-0.321","-0.143","0.936","-0.401","-0.113","0.909","-78.303","-27.374","199.346"
