frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"3.656898","0.537","-0.052","0.842","-0.01","-0.195","0.981","1.363","-0.638","4.697"
"3.670983","0.517","-0.043","0.855","-0.04","-0.187","0.982","1.226","-0.592","4.731"
"3.685324","0.507","-0.041","0.861","-0.059","-0.191","0.98","1.103","-0.564","4.753"
"3.699699","0.484","-0.022","0.875","-0.086","-0.183","0.979","1.02","-0.524","4.763"
"3.713943","0.458","-0.007","0.889","-0.107","-0.191","0.976","0.915","-0.514","4.813"
"3.72895","0.443","-0.001","0.896","-0.14","-0.183","0.973","0.713","-0.455","4.799"
"3.742657","0.43","0.008","0.903","-0.154","-0.182","0.971","0.707","-0.446","4.79"
"3.757067","0.486","0.041","0.873","-0.124","-0.163","0.979","0.935","-0.311","4.762"
"3.771364","0.564","0.037","0.825","-0.065","-0.13","0.989","1.259","-0.231","4.565"
"3.785711","0.607","0.029","0.794","-0.047","-0.12","0.992","1.429","-0.223","4.364"
"3.799791","0.646","-0.001","0.763","-0.017","-0.111","0.994","1.539","-0.263","4.31"
"3.814053","0.648","-0.007","0.761","-0.014","-0.11","0.994","1.558","-0.283","4.292"
"3.828618","0.652","-0.019","0.758","-0.013","-0.11","0.994","1.576","-0.301","4.326"
"3.842479","0.651","-0.022","0.759","-0.012","-0.112","0.994","1.578","-0.322","4.328"
"3.857207","0.644","-0.034","0.765","-0.013","-0.112","0.994","1.537","-0.35","4.352"
"3.871237","0.623","-0.055","0.78","-0.024","-0.103","0.994","1.485","-0.385","4.399"
"3.885531","0.601","-0.072","0.796","-0.038","-0.105","0.994","1.4","-0.435","4.45"
"3.899661","0.581","-0.074","0.81","-0.058","-0.107","0.993","1.307","-0.449","4.5"
"3.91411","0.556","-0.074","0.828","-0.077","-0.102","0.992","1.202","-0.439","4.559"
"3.928937","0.532","-0.071","0.843","-0.102","-0.104","0.989","1.084","-0.435","4.584"
"3.942556","0.53","-0.068","0.845","-0.102","-0.104","0.989","1.1","-0.435","4.656"
"3.956867","0.571","-0.053","0.82","-0.063","-0.09","0.994","1.271","-0.358","4.537"
"3.971437","0.634","-0.047","0.772","-0.028","-0.087","0.996","1.52","-0.334","4.429"
