frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"2.22776","-0.08","-0.142","0.987","-0.189","-0.113","0.976","-14.224","-13.201","103.026"
"2.24279","-0.084","-0.135","0.987","-0.193","-0.105","0.976","-15.388","-13.365","109.627"
"2.256393","-0.084","-0.135","0.987","-0.192","-0.101","0.976","-15.331","-13.159","109.004"
"2.270386","-0.085","-0.133","0.987","-0.192","-0.101","0.976","-15.038","-12.785","106.756"
"2.284645","-0.084","-0.132","0.988","-0.192","-0.1","0.976","-14.647","-12.35","104.203"
"2.29911","-0.083","-0.129","0.988","-0.192","-0.099","0.976","-15.292","-12.696","108.931"
"2.313255","-0.083","-0.122","0.989","-0.19","-0.094","0.977","-16.558","-13.121","119.465"
"2.32785","-0.081","-0.118","0.99","-0.188","-0.092","0.978","-16.78","-12.799","123.89"
"2.342705","-0.08","-0.114","0.99","-0.183","-0.084","0.98","-17.147","-12.896","127.997"
"2.35611","-0.077","-0.104","0.992","-0.179","-0.079","0.981","-16.718","-11.983","128.652"
"2.37101","-0.077","-0.104","0.992","-0.177","-0.076","0.981","-15.409","-10.85","119.498"
"2.384789","-0.077","-0.103","0.992","-0.175","-0.071","0.982","-16.449","-11.206","127.336"
"2.399002","-0.079","-0.101","0.992","-0.175","-0.068","0.982","-16.18","-10.846","125.021"
"2.4132","-0.08","-0.099","0.992","-0.174","-0.065","0.983","-16.664","-10.792","128.567"
"2.427635","-0.08","-0.098","0.992","-0.174","-0.064","0.983","-16.479","-10.437","127.849"
"2.442558","-0.08","-0.097","0.992","-0.173","-0.063","0.983","-15.991","-10.079","124.489"
"2.456131","-0.08","-0.096","0.992","-0.173","-0.062","0.983","-17.279","-10.851","134.456"
"2.470795","-0.08","-0.096","0.992","-0.173","-0.062","0.983","-17.239","-10.773","134.23"
"2.484932","-0.08","-0.094","0.992","-0.173","-0.062","0.983","-18.084","-11.274","140.711"
"2.498962","-0.082","-0.088","0.993","-0.174","-0.062","0.983","-19.141","-11.541","147.828"
"2.513298","-0.119","-0.087","0.989","-0.218","-0.082","0.973","-26.725","-12.892","137.721"
"2.52774","-0.188","-0.111","0.976","-0.265","-0.101","0.959","-31.945","-14.948","136.395"
"2.542686","-0.188","-0.11","0.976","-0.267","-0.103","0.958","-31.97","-14.952","136.388"
"2.55603","-0.188","-0.11","0.976","-0.269","-0.104","0.958","-32.058","-14.958","136.367"
"2.570511","-0.188","-0.109","0.976","-0.27","-0.104","0.957","-32.141","-14.917","136.352"
"2.584785","-0.188","-0.109","0.976","-0.27","-0.104","0.957","-32.178","-14.885","136.347"
"2.598999","-0.189","-0.109","0.976","-0.271","-0.103","0.957","-32.257","-14.852","136.332"
"2.613297","-0.189","-0.108","0.976","-0.271","-0.103","0.957","-32.377","-14.73","136.317"
"2.627594","-0.19","-0.106","0.976","-0.272","-0.103","0.957","-32.508","-14.527","136.307"
"2.642509","-0.191","-0.102","0.976","-0.272","-0.102","0.957","-32.563","-14.408","136.307"
"2.656303","-0.192","-0.099","0.976","-0.272","-0.1","0.957","-32.627","-14.057","136.328"
"2.670616","-0.192","-0.097","0.977","-0.272","-0.099","0.957","-32.708","-13.658","136.349"
