frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"2.055344","-0.062","0.066","0.996","-0.115","0.09","0.989","-49.222","43.235","534.966"
"2.070328","-0.062","0.066","0.996","-0.111","0.084","0.99","-32.285","27.858","355.602"
"2.083954","-0.094","0.067","0.993","-0.113","0.083","0.99","-31.92","24.201","314.909"
"2.098175","-0.15","0.099","0.984","-0.162","0.11","0.981","-49.657","33.319","311.763"
"2.112595","-0.215","0.133","0.967","-0.249","0.187","0.95","-73.862","50.658","304.549"
"2.126785","-0.237","0.154","0.959","-0.294","0.226","0.929","-83.653","60.026","300.285"
"2.141144","-0.237","0.157","0.959","-0.296","0.228","0.928","-84.846","61.568","299.637"
"2.155426","-0.238","0.158","0.958","-0.3","0.232","0.926","-85.276","61.908","299.445"
"2.170288","-0.245","0.159","0.956","-0.301","0.233","0.925","-86.371","62.259","299.058"
"2.183975","-0.246","0.159","0.956","-0.301","0.233","0.925","-86.844","62.333","298.906"
"2.198395","-0.248","0.16","0.955","-0.302","0.235","0.924","-87.09","62.744","298.748"
"2.212524","-0.248","0.16","0.955","-0.303","0.236","0.923","-87.267","62.843","298.676"
"2.226868","-0.248","0.16","0.955","-0.305","0.237","0.922","-87.319","62.964","298.635"
"2.241165","-0.248","0.16","0.955","-0.305","0.237","0.922","-87.318","63.02","298.624"
"2.255402","-0.247","0.161","0.955","-0.305","0.238","0.922","-87.299","63.128","298.607"
"2.270142","-0.247","0.161","0.956","-0.305","0.238","0.922","-87.283","63.212","298.593"
"2.283981","-0.244","0.161","0.956","-0.305","0.238","0.922","-87.229","63.296","298.591"
"2.298477","-0.241","0.161","0.957","-0.305","0.238","0.922","-87.223","63.325","298.587"
"2.312637","-0.239","0.16","0.958","-0.306","0.239","0.922","-87.188","63.348","298.592"
"2.326782","-0.239","0.159","0.958","-0.306","0.238","0.922","-87.146","63.206","298.635"
"2.341125","-0.235","0.156","0.959","-0.309","0.237","0.921","-87.139","63.067","298.666"
"2.356247","-0.234","0.154","0.96","-0.333","0.23","0.915","-89.021","61.889","298.357"
"2.37114","-0.274","0.123","0.954","-0.392","0.205","0.897","-117.933","46.554","291.027"
"2.384705","-0.315","0.096","0.944","-0.47","0.174","0.866","-63.284","12.569","149.642"
"2.399078","-0.353","0.051","0.934","-0.421","0.099","0.902","-57.703","11.442","136.455"
