frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"3.228806","-0.125","-0.205","0.971","-0.132","-0.171","0.976","-7.072","-10.351","53.603"
"3.24295","-0.123","-0.212","0.969","-0.128","-0.183","0.975","-6.928","-10.847","53.483"
"3.25695","-0.121","-0.216","0.969","-0.126","-0.19","0.974","-6.967","-11.409","54.731"
"3.271172","-0.115","-0.225","0.968","-0.119","-0.199","0.973","-6.545","-11.864","54.352"
"3.285698","-0.112","-0.227","0.967","-0.116","-0.203","0.972","-6.121","-12.021","53.62"
"3.299995","-0.106","-0.229","0.968","-0.108","-0.21","0.972","-5.259","-11.226","49.177"
"3.315056","-0.096","-0.232","0.968","-0.105","-0.213","0.971","-5.713","-12.511","54.649"
"3.328415","-0.092","-0.232","0.968","-0.102","-0.215","0.971","-5.429","-12.425","54.002"
"3.342781","-0.085","-0.231","0.969","-0.098","-0.216","0.971","-5.142","-12.465","53.992"
"3.357033","-0.082","-0.23","0.97","-0.096","-0.217","0.971","-4.771","-11.92","51.695"
"3.371117","-0.079","-0.23","0.97","-0.095","-0.216","0.972","-4.597","-11.765","51.151"
"3.385452","-0.077","-0.229","0.97","-0.094","-0.215","0.972","-4.41","-11.451","49.934"
"3.399765","-0.076","-0.229","0.97","-0.093","-0.214","0.972","-4.644","-12.161","53.203"
"3.414543","-0.076","-0.229","0.97","-0.094","-0.214","0.972","-4.172","-10.889","47.662"
"3.428352","-0.085","-0.236","0.968","-0.103","-0.216","0.971","-4.593","-11.082","47.579"
"3.442856","-0.111","-0.251","0.962","-0.131","-0.22","0.967","-5.923","-11.556","47.319"
"3.457199","-0.123","-0.254","0.959","-0.14","-0.222","0.965","-6.887","-11.751","47.14"
"3.471344","-0.141","-0.258","0.956","-0.159","-0.226","0.961","-7.353","-11.868","47.04"
"3.485664","-0.15","-0.263","0.953","-0.169","-0.228","0.959","-7.811","-12.051","46.919"
